day,Low,Lower-Mid,Mid,Upper-Mid,High
2009-08-26T00:00:00Z,NA,14.122,14.2655,14.505,NA
2009-08-27T00:00:00Z,NA,14.385,14.361,14.361,NA
2009-08-28T00:00:00Z,NA,14.649,14.6965,14.816,NA
2009-08-29T00:00:00Z,NA,13.618,13.617999999999999,13.594,NA
2009-08-30T00:00:00Z,NA,13.161,13.1365,13.112,NA
2009-08-31T00:00:00Z,NA,10.785,10.834,10.834,NA
2009-09-01T00:00:00Z,NA,11.71,11.747,11.759,NA
2009-09-02T00:00:00Z,NA,11.662,14.0485,16.534,NA
2009-09-03T00:00:00Z,NA,15.39,21.0815,22.513,NA
2009-09-04T00:00:00Z,NA,16.415,20.5935,21.461,NA
2009-09-05T00:00:00Z,NA,13.112,16.3555,16.939,NA
2009-09-06T00:00:00Z,NA,16.606,18.996499999999997,20.507,NA
2009-09-07T00:00:00Z,NA,14.337,17.6875,18.58,NA
2009-09-08T00:00:00Z,NA,11.492,14.235500000000002,16.129,NA
2009-09-09T00:00:00Z,NA,12.847,17.3065,20.007,NA
2009-09-10T00:00:00Z,NA,12.678,15.290499999999998,17.891,NA
2009-09-11T00:00:00Z,NA,13.425,13.929,14.505,NA
2009-09-12T00:00:00Z,NA,12.461,12.472999999999999,12.461,NA
2009-09-13T00:00:00Z,NA,12.219,12.195,12.171,NA
2009-09-14T00:00:00Z,NA,12.775,12.751000000000001,12.727,NA
2009-09-15T00:00:00Z,NA,13.714,13.690000000000001,13.666,NA
2009-09-16T00:00:00Z,NA,14.146,14.3975,14.721,NA
2009-09-17T00:00:00Z,NA,12.799,14.108,14.074,NA
2009-09-18T00:00:00Z,NA,13.257,15.293500000000002,17.225,NA
2009-09-19T00:00:00Z,NA,16.344,19.366,20.913,NA
2009-09-20T00:00:00Z,NA,16.463,18.9375,19.318,NA
2009-09-21T00:00:00Z,NA,14.768,17.402,18.794,NA
2009-09-22T00:00:00Z,NA,14.218,15.568999999999999,16.63,NA
2009-09-23T00:00:00Z,NA,13.786,14.086,14.385,NA
2009-09-24T00:00:00Z,NA,13.473,13.5815,13.546,NA
2009-09-25T00:00:00Z,NA,13.714,13.702,13.666,NA
2009-09-26T00:00:00Z,NA,13.858,13.834,13.834,NA
2009-09-27T00:00:00Z,NA,14.242,14.23,14.218,NA
2009-09-28T00:00:00Z,NA,13.594,13.57,13.57,NA
2009-09-29T00:00:00Z,NA,12.944,12.943999999999999,12.944,NA
2009-09-30T00:00:00Z,NA,12.437,12.4735,12.509,NA
2009-10-01T00:00:00Z,NA,11.102,11.552,12.63,NA
2009-10-02T00:00:00Z,NA,12.654,17.985,18.985,NA
2009-10-03T00:00:00Z,NA,13.594,16.5205,17.463,NA
2009-10-04T00:00:00Z,NA,11.637,12.072500000000002,13.016,NA
2009-10-05T00:00:00Z,NA,11.686,12.8215,13.353,NA
2009-10-06T00:00:00Z,NA,14.05,15.517500000000002,17.034,NA
2009-10-07T00:00:00Z,NA,14.505,15.971,17.391,NA
2009-10-08T00:00:00Z,NA,12.582,14.2055,15.724,NA
2009-10-09T00:00:00Z,NA,11.54,11.9525,12.292,NA
2009-10-10T00:00:00Z,NA,12.509,13.435,14.361,NA
2009-10-11T00:00:00Z,NA,11.807,11.7345,11.662,NA
2009-10-12T00:00:00Z,NA,11.856,11.856000000000002,11.832,NA
2009-10-13T00:00:00Z,NA,11.929,11.892,11.88,NA
2009-10-14T00:00:00Z,NA,12.558,12.5215,12.509,NA
2009-10-15T00:00:00Z,NA,12.243,12.219000000000001,12.195,NA
2009-10-16T00:00:00Z,NA,12.389,13.16,13.618,NA
2009-10-17T00:00:00Z,NA,13.81,17.2485,18.39,NA
2009-10-18T00:00:00Z,NA,14.505,15.724,16.153,NA
2009-10-19T00:00:00Z,NA,14.625,15.5315,16.344,NA
2009-10-20T00:00:00Z,NA,15.796,16.5565,18.319,NA
2009-10-21T00:00:00Z,NA,13.377,13.293,13.209,NA
2009-10-22T00:00:00Z,NA,13.714,13.846,13.858,NA
2009-10-23T00:00:00Z,NA,12.92,12.8955,12.871,NA
2009-10-24T00:00:00Z,NA,13.137,13.1485,13.112,NA
2009-10-25T00:00:00Z,NA,12.678,12.654,12.63,NA
2009-10-26T00:00:00Z,NA,12.823,12.799,12.775,NA
2009-10-27T00:00:00Z,NA,12.871,12.8835,12.871,NA
2009-10-28T00:00:00Z,NA,12.171,12.1465,12.122,NA
2009-10-29T00:00:00Z,NA,11.297,11.297,11.175,NA
2009-10-30T00:00:00Z,NA,11.953,15.377500000000001,15.438,NA
2009-10-31T00:00:00Z,NA,14.768,17.1285,17.891,NA
2009-11-01T00:00:00Z,NA,14.984,17.4255,17.701,NA
2009-11-02T00:00:00Z,NA,12.437,14.5835,15.748,NA
2009-11-03T00:00:00Z,NA,13.112,14.5625,16.439,NA
2009-11-04T00:00:00Z,NA,14.816,16.6995,18.485,NA
2009-11-05T00:00:00Z,NA,12.871,13.4735,13.81,NA
2009-11-06T00:00:00Z,NA,12.727,13.5215,13.882,NA
2009-11-07T00:00:00Z,NA,12.34,12.328,12.292,NA
2009-11-08T00:00:00Z,NA,12.195,12.158999999999999,12.147,NA
2009-11-09T00:00:00Z,NA,12.437,12.413,12.389,NA
2009-11-10T00:00:00Z,NA,12.437,12.413,12.389,NA
2009-11-11T00:00:00Z,NA,12.485,12.460999999999999,12.437,NA
2009-11-12T00:00:00Z,NA,12.147,12.098,12.098,NA
2009-11-13T00:00:00Z,NA,11.904,12.1085,12.292,NA
2009-11-14T00:00:00Z,NA,11.783,12.485,12.992,NA
2009-11-15T00:00:00Z,NA,12.05,12.8215,12.896,NA
2009-11-16T00:00:00Z,NA,12.871,13.5075,14.146,NA
2009-11-17T00:00:00Z,NA,13.642,14.1415,15.485,NA
2009-11-18T00:00:00Z,NA,11.297,11.248,11.175,NA
2009-11-19T00:00:00Z,NA,10.883,10.259,10.149,NA
2009-11-20T00:00:00Z,NA,10.98,10.651,10.565,NA
2009-11-21T00:00:00Z,NA,11.102,11.029,11.029,NA
2009-11-22T00:00:00Z,NA,10.956,10.773,10.687,NA
2009-11-23T00:00:00Z,NA,11.151,11.1025,11.102,NA
2009-11-24T00:00:00Z,NA,11.175,11.139,11.127,NA
2009-11-25T00:00:00Z,NA,11.224,11.1755,11.175,NA
2009-11-26T00:00:00Z,NA,11.273,11.1875,11.127,NA
2009-11-27T00:00:00Z,NA,11.224,11.1995,11.175,NA
2009-11-28T00:00:00Z,NA,11.2,11.127,11.102,NA
2009-11-29T00:00:00Z,NA,10.98,11.052499999999998,12.268,NA
2009-11-30T00:00:00Z,NA,10.956,11.1985,12.219,NA
2009-12-01T00:00:00Z,NA,10.663,10.9305,11.248,NA
2009-12-02T00:00:00Z,NA,9.657,10.001,9.78,NA
2009-12-03T00:00:00Z,NA,9.312,9.46,9.213,NA
2009-12-04T00:00:00Z,NA,10.124,9.8295,9.632,NA
2009-12-05T00:00:00Z,NA,10.467,9.682,9.386,NA
2009-12-06T00:00:00Z,NA,10.712,9.706,9.386,NA
2009-12-07T00:00:00Z,NA,10.59,10.442499999999999,10.443,NA
2009-12-08T00:00:00Z,NA,10.418,10.3205,10.247,NA
2009-12-09T00:00:00Z,NA,10.443,10.4185,10.394,NA
2009-12-10T00:00:00Z,NA,10.271,10.2345,10.198,NA
2009-12-11T00:00:00Z,NA,9.952,9.768,9.879,NA
2009-12-12T00:00:00Z,NA,9.657,8.032499999999999,7.67,NA
2009-12-13T00:00:00Z,NA,10.394,10.405999999999999,10.296,NA
2009-12-14T00:00:00Z,NA,10.59,10.699,10.761,NA
2009-12-15T00:00:00Z,NA,11.2,11.7335,12.34,NA
2009-12-16T00:00:00Z,NA,10.883,11.2605,11.321,NA
2009-12-17T00:00:00Z,NA,11.078,11.504000000000001,11.662,NA
2009-12-18T00:00:00Z,NA,10.98,12.345666666666666,10.932,NA
2009-12-19T00:00:00Z,NA,11.248,12.800333333333333,11.88,NA
2009-12-20T00:00:00Z,NA,11.175,12.194,11.078,NA
2009-12-21T00:00:00Z,NA,11.029,12.190666666666667,11.443,NA
2009-12-22T00:00:00Z,NA,11.321,12.326,11.248,NA
2009-12-23T00:00:00Z,NA,11.029,11.706999999999999,10.883,NA
2009-12-24T00:00:00Z,NA,11.175,11.336666666666666,10.761,NA
2009-12-25T00:00:00Z,NA,11.2,11.337333333333333,11.151,NA
2009-12-26T00:00:00Z,NA,11.127,11.256,10.932,NA
2009-12-27T00:00:00Z,NA,10.883,11.093666666666667,10.81,NA
2009-12-28T00:00:00Z,NA,11.394,11.564,11.321,NA
2009-12-29T00:00:00Z,NA,11.297,11.466999999999999,11.175,NA
2009-12-30T00:00:00Z,NA,10.98,12.15,10.075,NA
2009-12-31T00:00:00Z,NA,11.346,12.378333333333334,11.856,NA
2010-01-01T00:00:00Z,NA,11.467,14.038499999999999,17.13,NA
2010-01-02T00:00:00Z,NA,11.734,13.289,14.745,NA
2010-01-03T00:00:00Z,NA,12.001,13.097,14.409,NA
2010-01-04T00:00:00Z,NA,12.001,12.555250000000001,13.522,NA
2010-01-05T00:00:00Z,NA,11.807,13.48975,15.461,NA
2010-01-06T00:00:00Z,NA,11.734,13.83575,16.225,NA
2010-01-07T00:00:00Z,NA,11.54,13.154250000000001,14.888,NA
2010-01-08T00:00:00Z,NA,11.637,13.7165,15.939,NA
2010-01-09T00:00:00Z,NA,11.734,13.4365,15.318,NA
2010-01-10T00:00:00Z,NA,11.637,13.3455,15.318,NA
2010-01-11T00:00:00Z,NA,11.734,12.71125,14.026,NA
2010-01-12T00:00:00Z,NA,11.637,13.52275,15.915,NA
2010-01-13T00:00:00Z,NA,11.613,13.711,15.843,NA
2010-01-14T00:00:00Z,NA,12.606,14.444749999999999,16.439,NA
2010-01-15T00:00:00Z,NA,12.654,13.95075,15.247,NA
2010-01-16T00:00:00Z,NA,12.389,13.47125,15.485,NA
2010-01-17T00:00:00Z,NA,12.316,13.5205,15.485,NA
2010-01-18T00:00:00Z,NA,12.147,13.437,15.151,NA
2010-01-19T00:00:00Z,NA,12.292,14.425,16.606,NA
2010-01-20T00:00:00Z,NA,12.316,14.35375,16.63,NA
2010-01-21T00:00:00Z,NA,12.534,14.12875,15.867,NA
2010-01-22T00:00:00Z,NA,12.34,14.1155,15.963,NA
2010-01-23T00:00:00Z,NA,12.025,13.38475,14.816,NA
2010-01-24T00:00:00Z,NA,12.243,12.900500000000001,13.69,NA
2010-01-25T00:00:00Z,NA,11.977,11.90725,12.968,NA
2010-01-26T00:00:00Z,NA,12.413,14.28275,16.272,NA
2010-01-27T00:00:00Z,NA,12.534,13.74225,14.625,NA
2010-01-28T00:00:00Z,NA,12.389,14.206,14.337,NA
2010-01-29T00:00:00Z,NA,12.678,14.41525,14.721,NA
2010-01-30T00:00:00Z,NA,12.316,13.413,15.199,NA
2010-01-31T00:00:00Z,NA,12.823,13.707,14.385,NA
2010-02-01T00:00:00Z,NA,12.171,13.039,13.882,NA
2010-02-02T00:00:00Z,NA,12.437,14.07525,15.7,NA
2010-02-03T00:00:00Z,NA,12.509,14.206,16.034,NA
2010-02-04T00:00:00Z,NA,12.775,14.0765,15.533,NA
2010-02-05T00:00:00Z,NA,12.413,13.87125,15.366,NA
2010-02-06T00:00:00Z,NA,12.678,14.11725,15.581,NA
2010-02-07T00:00:00Z,NA,12.654,13.795,15.103,NA
2010-02-08T00:00:00Z,NA,12.703,13.50225,14.385,NA
2010-02-09T00:00:00Z,NA,12.509,13.714,15.461,NA
2010-02-10T00:00:00Z,NA,12.461,13.9375,15.509,NA
2010-02-11T00:00:00Z,NA,12.364,14.76675,15.652,NA
2010-02-12T00:00:00Z,NA,13.401,14.5265,15.819,NA
2010-02-13T00:00:00Z,NA,12.751,14.49475,16.201,NA
2010-02-14T00:00:00Z,NA,12.944,14.19075,15.557,NA
2010-02-15T00:00:00Z,NA,13.016,14.05325,15.294,NA
2010-02-16T00:00:00Z,NA,13.016,14.190999999999999,15.485,NA
2010-02-17T00:00:00Z,NA,13.353,14.53325,15.724,NA
2010-02-18T00:00:00Z,NA,13.112,14.47825,15.843,NA
2010-02-19T00:00:00Z,NA,12.92,14.325,16.296,NA
2010-02-20T00:00:00Z,NA,12.847,14.5715,16.439,NA
2010-02-21T00:00:00Z,NA,12.751,13.837250000000001,15.079,NA
2010-02-22T00:00:00Z,NA,12.678,13.9025,15.294,NA
2010-02-23T00:00:00Z,NA,12.799,13.748,14.816,NA
2010-02-24T00:00:00Z,NA,12.316,13.833,16.344,NA
2010-02-25T00:00:00Z,NA,12.92,14.44725,16.082,NA
2010-02-26T00:00:00Z,NA,13.329,15.466999999999999,15.867,NA
2010-02-27T00:00:00Z,NA,14.529,16.58025,16.915,NA
2010-02-28T00:00:00Z,NA,12.944,14.35125,15.986,NA
2010-03-01T00:00:00Z,NA,13.473,14.63525,15.652,NA
2010-03-02T00:00:00Z,NA,NA,17.415,17.439,NA
2010-03-03T00:00:00Z,NA,12.606,12.956,13.04,NA
2010-03-04T00:00:00Z,NA,12.944,12.944,12.968,NA
2010-03-05T00:00:00Z,NA,12.992,13.032333333333334,13.04,NA
2010-03-06T00:00:00Z,NA,12.63,12.662333333333335,12.703,NA
2010-03-07T00:00:00Z,NA,12.92,12.968,12.992,NA
2010-03-08T00:00:00Z,NA,13.016,13.128333333333334,13.137,NA
2010-03-09T00:00:00Z,NA,12.461,13.023333333333333,12.63,NA
2010-03-10T00:00:00Z,NA,10.761,10.923333333333334,12.025,NA
2010-03-11T00:00:00Z,NA,11.443,13.437666666666667,13.738,NA
2010-03-12T00:00:00Z,NA,13.69,19.092,21.676,NA
2010-03-13T00:00:00Z,NA,11.565,11.734333333333334,11.686,NA
2010-03-14T00:00:00Z,NA,10.883,13.811,13.546,NA
2010-03-15T00:00:00Z,NA,12.896,16.199333333333335,16.201,NA
2010-03-16T00:00:00Z,NA,12.122,15.446333333333333,18.081,NA
2010-03-17T00:00:00Z,NA,12.074,13.146666666666667,13.064,NA
2010-03-18T00:00:00Z,NA,11.394,12.007333333333333,11.637,NA
2010-03-19T00:00:00Z,NA,11.977,13.576,13.233,NA
2010-03-20T00:00:00Z,NA,12.992,16.177333333333333,20.817,NA
2010-03-21T00:00:00Z,NA,12.389,14.318333333333333,14.936,NA
2010-03-22T00:00:00Z,NA,12.122,12.227,12.195,NA
2010-03-23T00:00:00Z,NA,12.147,12.637333333333334,12.461,NA
2010-03-24T00:00:00Z,NA,12.147,14.087666666666667,15.438,NA
2010-03-25T00:00:00Z,NA,11.37,11.596666666666668,11.783,NA
2010-03-26T00:00:00Z,NA,11.54,14.097333333333333,14.673,NA
2010-03-27T00:00:00Z,NA,11.029,18.133000000000003,17.748,NA
2010-03-28T00:00:00Z,NA,23.352,25.290666666666667,26.524,NA
2010-03-29T00:00:00Z,NA,13.281,15.011666666666667,14.385,NA
2010-03-30T00:00:00Z,NA,11.783,12.363666666666667,13.016,NA
2010-03-31T00:00:00Z,NA,11.565,11.710333333333333,11.662,NA
2010-04-01T00:00:00Z,NA,11.151,11.216,11.248,NA
2010-04-02T00:00:00Z,NA,11.759,11.879999999999999,11.904,NA
2010-04-03T00:00:00Z,NA,11.224,11.345333333333334,11.273,NA
2010-04-04T00:00:00Z,NA,11.102,11.093666666666667,11.127,NA
2010-04-05T00:00:00Z,NA,11.127,11.143,11.175,NA
2010-04-06T00:00:00Z,NA,11.321,11.362,11.394,NA
2010-04-07T00:00:00Z,NA,11.37,12.366999999999999,11.613,NA
2010-04-08T00:00:00Z,NA,11.783,13.512,13.714,NA
2010-04-09T00:00:00Z,NA,10.858,12.283333333333333,12.751,NA
2010-04-10T00:00:00Z,NA,11.589,18.70733333333333,24.702,NA
2010-04-11T00:00:00Z,NA,11.321,13.120000000000001,13.546,NA
2010-04-12T00:00:00Z,NA,10.98,10.890666666666666,10.932,NA
2010-04-13T00:00:00Z,NA,11.321,12.963999999999999,11.88,NA
2010-04-14T00:00:00Z,NA,11.904,15.827666666666667,18.343,NA
2010-04-15T00:00:00Z,NA,12.727,16.598,20.698,NA
2010-04-16T00:00:00Z,NA,13.714,16.687,17.558,NA
2010-04-17T00:00:00Z,NA,14.194,17.166666666666668,17.962,NA
2010-04-18T00:00:00Z,NA,12.871,13.455333333333334,13.161,NA
2010-04-19T00:00:00Z,NA,13.401,14.588000000000001,13.858,NA
2010-04-20T00:00:00Z,NA,12.992,13.072333333333335,13.161,NA
2010-04-21T00:00:00Z,NA,12.171,12.235666666666667,12.268,NA
2010-04-22T00:00:00Z,NA,10.858,10.866666666666667,10.932,NA
2010-04-23T00:00:00Z,NA,10.32,10.718666666666667,10.516,NA
2010-04-24T00:00:00Z,NA,11.516,12.216666666666667,12.654,NA
2010-04-25T00:00:00Z,NA,10.467,13.384333333333334,15.223,NA
2010-04-26T00:00:00Z,NA,11.54,17.842333333333332,22.058,NA
2010-04-27T00:00:00Z,NA,15.461,17.342666666666666,19.77,NA
2010-04-28T00:00:00Z,NA,11.248,12.181666666666667,11.734,NA
2010-04-29T00:00:00Z,NA,11.151,12.053333333333333,11.54,NA
2010-04-30T00:00:00Z,NA,10.614,11.655333333333333,11.029,NA
2010-05-01T00:00:00Z,NA,10.271,11.314666666666668,10.712,NA
2010-05-02T00:00:00Z,NA,10.418,11.139333333333333,11.127,NA
2010-05-03T00:00:00Z,NA,9.287,10.570666666666666,10.198,NA
2010-05-04T00:00:00Z,NA,9.163,11.290333333333333,13.834,NA
2010-05-05T00:00:00Z,NA,8.916,9.588666666666667,9.756,NA
2010-05-06T00:00:00Z,NA,9.46,10.153666666666668,10.638,NA
2010-05-07T00:00:00Z,NA,9.977,15.27,17.819,NA
2010-05-08T00:00:00Z,NA,9.583,18.381333333333334,23.04,NA
2010-05-09T00:00:00Z,NA,12.122,21.308666666666667,20.96,NA
2010-05-10T00:00:00Z,NA,16.796,24.997333333333334,25.38,NA
2010-05-11T00:00:00Z,NA,10.614,16.802,18.319,NA
2010-05-12T00:00:00Z,NA,9.336,11.854666666666667,15.557,NA
2010-05-13T00:00:00Z,NA,10.149,16.62933333333333,18.247,NA
2010-05-14T00:00:00Z,NA,10.467,16.894333333333332,17.772,NA
2010-05-15T00:00:00Z,NA,11.175,18.709333333333333,20.246,NA
2010-05-16T00:00:00Z,NA,10.001,11.562666666666667,13.546,NA
2010-05-17T00:00:00Z,NA,10.247,14.179,17.677,NA
2010-05-18T00:00:00Z,NA,9.756,10.685333333333332,11.516,NA
2010-05-19T00:00:00Z,NA,10.467,10.905333333333333,11.443,NA
2010-05-20T00:00:00Z,NA,11.102,11.329333333333333,11.71,NA
2010-05-21T00:00:00Z,NA,11.005,11.142333333333333,11.175,NA
2010-05-22T00:00:00Z,NA,10.051,10.652666666666667,10.467,NA
2010-05-23T00:00:00Z,NA,10.124,10.967333333333334,10.565,NA
2010-05-24T00:00:00Z,NA,10.051,11.191666666666666,11.053,NA
2010-05-25T00:00:00Z,NA,11.443,19.737000000000002,23.593,NA
2010-05-26T00:00:00Z,NA,10.222,10.515333333333334,10.736,NA
2010-05-27T00:00:00Z,NA,11.321,17.988666666666667,27.235,NA
2010-05-28T00:00:00Z,NA,11.807,17.625333333333334,24.195,NA
2010-05-29T00:00:00Z,NA,12.944,18.517333333333333,20.96,NA
2010-05-30T00:00:00Z,NA,11.589,16.686,21.032,NA
2010-05-31T00:00:00Z,NA,11.443,14.208666666666666,20.817,NA
2010-06-01T00:00:00Z,NA,9.903,11.351333333333333,16.892,NA
2010-06-02T00:00:00Z,NA,10.296,11.634666666666666,10.81,NA
2010-06-03T00:00:00Z,NA,10.296,10.678,10.663,NA
2010-06-04T00:00:00Z,NA,10.834,10.948,10.98,NA
2010-06-05T00:00:00Z,NA,12.171,11.985,12.025,NA
2010-06-06T00:00:00Z,NA,12.243,12.661,12.678,NA
2010-06-07T00:00:00Z,NA,12.316,14.442,18.129,NA
2010-06-08T00:00:00Z,NA,10.443,11.140333333333334,12.558,NA
2010-06-09T00:00:00Z,NA,9.682,15.760000000000002,22.25,NA
2010-06-10T00:00:00Z,NA,11.005,21.869333333333334,26.109,NA
2010-06-11T00:00:00Z,NA,10.051,10.878,11.977,NA
2010-06-12T00:00:00Z,NA,9.977,16.194,19.532,NA
2010-06-13T00:00:00Z,NA,10.663,21.734333333333336,25.987,NA
2010-06-14T00:00:00Z,NA,12.364,19.394666666666666,24.944,NA
2010-06-15T00:00:00Z,NA,10.736,11.487333333333334,11.102,NA
2010-06-16T00:00:00Z,NA,9.706,9.902666666666667,9.854,NA
2010-06-17T00:00:00Z,NA,NA,9.393,9.361,NA
2010-06-18T00:00:00Z,NA,NA,9.689333333333332,9.657,NA
2010-06-19T00:00:00Z,NA,NA,9.927999999999999,10.051,NA
2010-06-20T00:00:00Z,NA,NA,10.686666666666666,10.638,NA
2010-06-21T00:00:00Z,NA,NA,10.351666666666667,10.198,NA
2010-06-22T00:00:00Z,NA,NA,11.675,11.492,NA
2010-06-23T00:00:00Z,NA,NA,13.823,18.01,NA
2010-06-24T00:00:00Z,NA,NA,12.854666666666667,15.223,NA
2010-06-25T00:00:00Z,NA,NA,12.014,14.433,NA
2010-06-26T00:00:00Z,NA,NA,12.95,16.511,NA
2010-06-27T00:00:00Z,NA,NA,14.238,18.937,NA
2010-06-28T00:00:00Z,NA,NA,14.58,17.296,NA
2010-06-29T00:00:00Z,NA,NA,15.816666666666666,16.32,NA
2010-06-30T00:00:00Z,NA,NA,11.769666666666668,11.832,NA
2010-07-01T00:00:00Z,NA,NA,10.636333333333333,10.443,NA
2010-07-02T00:00:00Z,NA,NA,10.718333333333334,10.785,NA
2010-07-03T00:00:00Z,NA,NA,9.706,9.829,NA
2010-07-04T00:00:00Z,NA,NA,10.817333333333334,10.834,NA
2010-07-05T00:00:00Z,NA,NA,12.364333333333333,12.364,NA
2010-07-06T00:00:00Z,NA,NA,11.694333333333335,11.759,NA
2010-07-07T00:00:00Z,NA,NA,11.888,12.001,NA
2010-07-08T00:00:00Z,NA,NA,12.758333333333333,12.896,NA
2010-07-09T00:00:00Z,NA,NA,13.376666666666667,15.342,NA
2010-07-10T00:00:00Z,NA,NA,16.349333333333334,20.96,NA
2010-07-11T00:00:00Z,NA,NA,17.517,22.681,NA
2010-07-12T00:00:00Z,NA,NA,17.15233333333333,21.127,NA
2010-07-13T00:00:00Z,NA,NA,16.437,19.603,NA
2010-07-14T00:00:00Z,NA,NA,15.555333333333333,15.986,NA
2010-07-15T00:00:00Z,NA,NA,17.238666666666667,16.415,NA
2010-07-16T00:00:00Z,NA,NA,14.305666666666667,14.553,NA
2010-07-17T00:00:00Z,NA,NA,13.337,13.425,NA
2010-07-18T00:00:00Z,NA,NA,14.88,14.936,NA
2010-07-19T00:00:00Z,NA,NA,14.425,14.505,NA
2010-07-20T00:00:00Z,NA,NA,11.782666666666668,11.904,NA
2010-07-21T00:00:00Z,NA,NA,13.794,13.882,NA
2010-07-22T00:00:00Z,NA,NA,13.120333333333333,13.233,NA
2010-07-23T00:00:00Z,NA,NA,13.400666666666666,14.361,NA
2010-07-24T00:00:00Z,NA,NA,15.172,22.537,NA
2010-07-25T00:00:00Z,NA,NA,17.025,20.198,NA
2010-07-26T00:00:00Z,NA,NA,14.951333333333334,17.391,NA
2010-07-27T00:00:00Z,NA,NA,16.231333333333332,19.532,NA
2010-07-28T00:00:00Z,NA,NA,18.9,24.026,NA
2010-07-29T00:00:00Z,NA,NA,20.936999999999998,26.475,NA
2010-07-30T00:00:00Z,NA,NA,14.345,16.63,NA
2010-07-31T00:00:00Z,NA,NA,15.102333333333334,15.843,NA
2010-08-01T00:00:00Z,NA,NA,15.476,15.223,NA
2010-08-02T00:00:00Z,NA,NA,14.162,14.242,NA
2010-08-03T00:00:00Z,NA,NA,14.098,14.194,NA
2010-08-04T00:00:00Z,NA,NA,14.513,14.625,NA
2010-08-05T00:00:00Z,NA,NA,14.138,14.242,NA
2010-08-06T00:00:00Z,NA,NA,12.887666666666666,13.112,NA
2010-08-07T00:00:00Z,NA,NA,14.337666666666667,14.505,NA
2010-08-08T00:00:00Z,NA,NA,13.721,14.457,NA
2010-08-09T00:00:00Z,NA,NA,18.50133333333333,21.509,NA
2010-08-10T00:00:00Z,NA,NA,18.850333333333335,20.698,NA
2010-08-11T00:00:00Z,NA,NA,15.125666666666667,16.582,NA
2010-08-12T00:00:00Z,NA,NA,16.304000000000002,17.368,NA
2010-08-13T00:00:00Z,NA,NA,15.905333333333333,18.366,NA
2010-08-14T00:00:00Z,NA,NA,14.759666666666666,15.891,NA
2010-08-15T00:00:00Z,NA,NA,14.113666666666667,14.457,NA
2010-08-16T00:00:00Z,NA,NA,13.865,13.209,NA
2010-08-17T00:00:00Z,NA,NA,12.823333333333332,12.896,NA
2010-08-18T00:00:00Z,NA,NA,14.001999999999999,16.201,NA
2010-08-19T00:00:00Z,NA,NA,14.965666666666667,15.103,NA
2010-08-20T00:00:00Z,NA,NA,12.726333333333333,13.209,NA
2010-08-21T00:00:00Z,NA,NA,13.399666666666667,18.842,NA
2010-08-22T00:00:00Z,NA,NA,16.469666666666665,20.174,NA
2010-08-23T00:00:00Z,NA,NA,17.693333333333335,19.294,NA
2010-08-24T00:00:00Z,NA,NA,21.964,24.774,NA
2010-08-25T00:00:00Z,NA,NA,21.075666666666667,23.472,NA
2010-08-26T00:00:00Z,NA,NA,22.310333333333332,27.259,NA
2010-08-27T00:00:00Z,NA,NA,14.959666666666667,15.438,NA
2010-08-28T00:00:00Z,NA,NA,15.556666666666667,16.129,NA
2010-08-29T00:00:00Z,NA,NA,15.672666666666666,18.224,NA
2010-08-30T00:00:00Z,NA,NA,12.776666666666667,13.088,NA
2010-08-31T00:00:00Z,NA,NA,10.889,11.467,NA
2010-09-01T00:00:00Z,NA,NA,11.653666666666666,11.734,NA
2010-09-02T00:00:00Z,NA,NA,12.549666666666667,12.509,NA
2010-09-03T00:00:00Z,NA,NA,14.128,13.738,NA
2010-09-04T00:00:00Z,NA,NA,14.353666666666667,14.529,NA
2010-09-05T00:00:00Z,NA,NA,13.311666666666666,13.112,NA
2010-09-06T00:00:00Z,NA,NA,12.407333333333334,16.582,NA
2010-09-07T00:00:00Z,NA,NA,23.138,26.085,NA
2010-09-08T00:00:00Z,NA,NA,17.685,18.081,NA
2010-09-09T00:00:00Z,NA,NA,18.255333333333333,19.103,NA
2010-09-10T00:00:00Z,NA,NA,19.446666666666665,20.555,NA
2010-09-11T00:00:00Z,NA,NA,19.021,20.126,NA
2010-09-12T00:00:00Z,NA,NA,17.705,20.246,NA
2010-09-13T00:00:00Z,NA,NA,13.144666666666668,13.497,NA
2010-09-14T00:00:00Z,NA,NA,13.080333333333334,13.161,NA
2010-09-15T00:00:00Z,NA,NA,13.313,13.377,NA
2010-09-16T00:00:00Z,NA,NA,14.105,14.026,NA
2010-09-17T00:00:00Z,NA,NA,13.135333333333334,12.992,NA
2010-09-18T00:00:00Z,NA,NA,12.982000000000001,13.016,NA
2010-09-19T00:00:00Z,NA,NA,17.822666666666667,17.439,NA
2010-09-20T00:00:00Z,NA,NA,16.696666666666665,19.413,NA
2010-09-21T00:00:00Z,NA,NA,21.801333333333332,21.867,NA
2010-09-22T00:00:00Z,NA,NA,17.254333333333335,17.51,NA
2010-09-23T00:00:00Z,NA,NA,19.492333333333335,20.865,NA
2010-09-24T00:00:00Z,NA,NA,20.421333333333333,20.984,NA
2010-09-25T00:00:00Z,NA,NA,16.83833333333333,17.629,NA
2010-09-26T00:00:00Z,NA,NA,17.803666666666665,19.413,NA
2010-09-27T00:00:00Z,NA,NA,13.053666666666667,12.485,NA
2010-09-28T00:00:00Z,NA,NA,12.894666666666666,12.606,NA
2010-09-29T00:00:00Z,NA,NA,11.280666666666667,11.346,NA
